"forecast_date","target","target_end_date","location","location_name","type","quantile","value"
2020-07-20,"20 day ahead cum death",2020-08-09,"GM","Germany","quantile",0.025,9103
2020-07-20,"21 day ahead cum death",2020-08-10,"GM","Germany","quantile",0.025,9103
2020-07-20,"22 day ahead cum death",2020-08-11,"GM","Germany","quantile",0.025,9104
2020-07-20,"23 day ahead cum death",2020-08-12,"GM","Germany","quantile",0.025,9104
2020-07-20,"24 day ahead cum death",2020-08-13,"GM","Germany","quantile",0.025,9104
2020-07-20,"25 day ahead cum death",2020-08-14,"GM","Germany","quantile",0.025,9105
2020-07-20,"26 day ahead cum death",2020-08-15,"GM","Germany","quantile",0.025,9105
2020-07-20,"27 day ahead cum death",2020-08-16,"GM","Germany","quantile",0.025,9105
2020-07-20,"28 day ahead cum death",2020-08-17,"GM","Germany","quantile",0.025,9106
2020-07-20,"29 day ahead cum death",2020-08-18,"GM","Germany","quantile",0.025,9106
2020-07-20,"30 day ahead cum death",2020-08-19,"GM","Germany","quantile",0.025,9106
2020-07-20,"31 day ahead cum death",2020-08-20,"GM","Germany","quantile",0.025,9106
2020-07-20,"32 day ahead cum death",2020-08-21,"GM","Germany","quantile",0.025,9107
2020-07-20,"33 day ahead cum death",2020-08-22,"GM","Germany","quantile",0.025,9107
2020-07-20,"34 day ahead cum death",2020-08-23,"GM","Germany","quantile",0.025,9107
2020-07-20,"35 day ahead cum death",2020-08-24,"GM","Germany","quantile",0.025,9107
2020-07-20,"36 day ahead cum death",2020-08-25,"GM","Germany","quantile",0.025,9107
2020-07-20,"37 day ahead cum death",2020-08-26,"GM","Germany","quantile",0.025,9108
2020-07-20,"38 day ahead cum death",2020-08-27,"GM","Germany","quantile",0.025,9108
2020-07-20,"39 day ahead cum death",2020-08-28,"GM","Germany","quantile",0.025,9108
2020-07-20,"40 day ahead cum death",2020-08-29,"GM","Germany","quantile",0.025,9108
2020-07-20,"41 day ahead cum death",2020-08-30,"GM","Germany","quantile",0.025,9108
2020-07-20,"42 day ahead cum death",2020-08-31,"GM","Germany","quantile",0.025,9109
2020-07-20,"43 day ahead cum death",2020-09-01,"GM","Germany","quantile",0.025,9109
2020-07-20,"44 day ahead cum death",2020-09-02,"GM","Germany","quantile",0.025,9109
2020-07-20,"45 day ahead cum death",2020-09-03,"GM","Germany","quantile",0.025,9109
2020-07-20,"46 day ahead cum death",2020-09-04,"GM","Germany","quantile",0.025,9109
2020-07-20,"47 day ahead cum death",2020-09-05,"GM","Germany","quantile",0.025,9109
2020-07-20,"48 day ahead cum death",2020-09-06,"GM","Germany","quantile",0.025,9109
2020-07-20,"49 day ahead cum death",2020-09-07,"GM","Germany","quantile",0.025,9110
2020-07-20,"50 day ahead cum death",2020-09-08,"GM","Germany","quantile",0.025,9110
2020-07-20,"51 day ahead cum death",2020-09-09,"GM","Germany","quantile",0.025,9110
2020-07-20,"52 day ahead cum death",2020-09-10,"GM","Germany","quantile",0.025,9110
2020-07-20,"53 day ahead cum death",2020-09-11,"GM","Germany","quantile",0.025,9110
2020-07-20,"54 day ahead cum death",2020-09-12,"GM","Germany","quantile",0.025,9110
2020-07-20,"55 day ahead cum death",2020-09-13,"GM","Germany","quantile",0.025,9110
2020-07-20,"56 day ahead cum death",2020-09-14,"GM","Germany","quantile",0.025,9111
2020-07-20,"57 day ahead cum death",2020-09-15,"GM","Germany","quantile",0.025,9111
2020-07-20,"58 day ahead cum death",2020-09-16,"GM","Germany","quantile",0.025,9111
2020-07-20,"59 day ahead cum death",2020-09-17,"GM","Germany","quantile",0.025,9111
2020-07-20,"60 day ahead cum death",2020-09-18,"GM","Germany","quantile",0.025,9111
2020-07-20,"61 day ahead cum death",2020-09-19,"GM","Germany","quantile",0.025,9111
2020-07-20,"62 day ahead cum death",2020-09-20,"GM","Germany","quantile",0.025,9111
2020-07-20,"63 day ahead cum death",2020-09-21,"GM","Germany","quantile",0.025,9111
2020-07-20,"64 day ahead cum death",2020-09-22,"GM","Germany","quantile",0.025,9112
2020-07-20,"65 day ahead cum death",2020-09-23,"GM","Germany","quantile",0.025,9112
2020-07-20,"66 day ahead cum death",2020-09-24,"GM","Germany","quantile",0.025,9112
2020-07-20,"67 day ahead cum death",2020-09-25,"GM","Germany","quantile",0.025,9112
2020-07-20,"68 day ahead cum death",2020-09-26,"GM","Germany","quantile",0.025,9112
2020-07-20,"69 day ahead cum death",2020-09-27,"GM","Germany","quantile",0.025,9112
2020-07-20,"70 day ahead cum death",2020-09-28,"GM","Germany","quantile",0.025,9112
2020-07-20,"71 day ahead cum death",2020-09-29,"GM","Germany","quantile",0.025,9112
2020-07-20,"72 day ahead cum death",2020-09-30,"GM","Germany","quantile",0.025,9112
2020-07-20,"73 day ahead cum death",2020-10-01,"GM","Germany","quantile",0.025,9113
2020-07-20,"74 day ahead cum death",2020-10-02,"GM","Germany","quantile",0.025,9113
2020-07-20,"75 day ahead cum death",2020-10-03,"GM","Germany","quantile",0.025,9113
2020-07-20,"76 day ahead cum death",2020-10-04,"GM","Germany","quantile",0.025,9113
2020-07-20,"77 day ahead cum death",2020-10-05,"GM","Germany","quantile",0.025,9113
2020-07-20,"78 day ahead cum death",2020-10-06,"GM","Germany","quantile",0.025,9113
2020-07-20,"79 day ahead cum death",2020-10-07,"GM","Germany","quantile",0.025,9113
2020-07-20,"80 day ahead cum death",2020-10-08,"GM","Germany","quantile",0.025,9113
2020-07-20,"81 day ahead cum death",2020-10-09,"GM","Germany","quantile",0.025,9113
2020-07-20,"82 day ahead cum death",2020-10-10,"GM","Germany","quantile",0.025,9113
2020-07-20,"83 day ahead cum death",2020-10-11,"GM","Germany","quantile",0.025,9114
2020-07-20,"84 day ahead cum death",2020-10-12,"GM","Germany","quantile",0.025,9114
2020-07-20,"85 day ahead cum death",2020-10-13,"GM","Germany","quantile",0.025,9114
2020-07-20,"86 day ahead cum death",2020-10-14,"GM","Germany","quantile",0.025,9114
2020-07-20,"87 day ahead cum death",2020-10-15,"GM","Germany","quantile",0.025,9114
2020-07-20,"88 day ahead cum death",2020-10-16,"GM","Germany","quantile",0.025,9114
2020-07-20,"89 day ahead cum death",2020-10-17,"GM","Germany","quantile",0.025,9114
2020-07-20,"90 day ahead cum death",2020-10-18,"GM","Germany","quantile",0.025,9114
2020-07-20,"91 day ahead cum death",2020-10-19,"GM","Germany","quantile",0.025,9114
2020-07-20,"92 day ahead cum death",2020-10-20,"GM","Germany","quantile",0.025,9114
2020-07-20,"93 day ahead cum death",2020-10-21,"GM","Germany","quantile",0.025,9115
2020-07-20,"94 day ahead cum death",2020-10-22,"GM","Germany","quantile",0.025,9115
2020-07-20,"95 day ahead cum death",2020-10-23,"GM","Germany","quantile",0.025,9115
2020-07-20,"96 day ahead cum death",2020-10-24,"GM","Germany","quantile",0.025,9115
2020-07-20,"97 day ahead cum death",2020-10-25,"GM","Germany","quantile",0.025,9115
2020-07-20,"98 day ahead cum death",2020-10-26,"GM","Germany","quantile",0.025,9115
2020-07-20,"99 day ahead cum death",2020-10-27,"GM","Germany","quantile",0.025,9115
2020-07-20,"100 day ahead cum death",2020-10-28,"GM","Germany","quantile",0.025,9115
2020-07-20,"101 day ahead cum death",2020-10-29,"GM","Germany","quantile",0.025,9115
2020-07-20,"102 day ahead cum death",2020-10-30,"GM","Germany","quantile",0.025,9115
2020-07-20,"103 day ahead cum death",2020-10-31,"GM","Germany","quantile",0.025,9116
2020-07-20,"104 day ahead cum death",2020-11-01,"GM","Germany","quantile",0.025,9116
2020-07-20,"1 day ahead inc death",2020-07-21,"GM","Germany","quantile",0.975,11
2020-07-20,"2 day ahead inc death",2020-07-22,"GM","Germany","quantile",0.975,11
2020-07-20,"3 day ahead inc death",2020-07-23,"GM","Germany","quantile",0.975,11
2020-07-20,"4 day ahead inc death",2020-07-24,"GM","Germany","quantile",0.975,11
2020-07-20,"5 day ahead inc death",2020-07-25,"GM","Germany","quantile",0.975,11
2020-07-20,"6 day ahead inc death",2020-07-26,"GM","Germany","quantile",0.975,11
2020-07-20,"7 day ahead inc death",2020-07-27,"GM","Germany","quantile",0.975,11
2020-07-20,"8 day ahead inc death",2020-07-28,"GM","Germany","quantile",0.975,11
2020-07-20,"9 day ahead inc death",2020-07-29,"GM","Germany","quantile",0.975,11
2020-07-20,"10 day ahead inc death",2020-07-30,"GM","Germany","quantile",0.975,11
2020-07-20,"11 day ahead inc death",2020-07-31,"GM","Germany","quantile",0.975,11
2020-07-20,"12 day ahead inc death",2020-08-01,"GM","Germany","quantile",0.975,11
2020-07-20,"13 day ahead inc death",2020-08-02,"GM","Germany","quantile",0.975,11
2020-07-20,"14 day ahead inc death",2020-08-03,"GM","Germany","quantile",0.975,11
2020-07-20,"15 day ahead inc death",2020-08-04,"GM","Germany","quantile",0.975,11
2020-07-20,"16 day ahead inc death",2020-08-05,"GM","Germany","quantile",0.975,11
2020-07-20,"17 day ahead inc death",2020-08-06,"GM","Germany","quantile",0.975,11
2020-07-20,"18 day ahead inc death",2020-08-07,"GM","Germany","quantile",0.975,11
2020-07-20,"19 day ahead inc death",2020-08-08,"GM","Germany","quantile",0.975,11
2020-07-20,"20 day ahead inc death",2020-08-09,"GM","Germany","quantile",0.975,11
2020-07-20,"21 day ahead inc death",2020-08-10,"GM","Germany","quantile",0.975,11
2020-07-20,"22 day ahead inc death",2020-08-11,"GM","Germany","quantile",0.975,10
2020-07-20,"23 day ahead inc death",2020-08-12,"GM","Germany","quantile",0.975,10
2020-07-20,"24 day ahead inc death",2020-08-13,"GM","Germany","quantile",0.975,10
2020-07-20,"25 day ahead inc death",2020-08-14,"GM","Germany","quantile",0.975,10
2020-07-20,"26 day ahead inc death",2020-08-15,"GM","Germany","quantile",0.975,10
2020-07-20,"27 day ahead inc death",2020-08-16,"GM","Germany","quantile",0.975,10
2020-07-20,"28 day ahead inc death",2020-08-17,"GM","Germany","quantile",0.975,10
2020-07-20,"29 day ahead inc death",2020-08-18,"GM","Germany","quantile",0.975,10
2020-07-20,"30 day ahead inc death",2020-08-19,"GM","Germany","quantile",0.975,10
2020-07-20,"31 day ahead inc death",2020-08-20,"GM","Germany","quantile",0.975,10
2020-07-20,"32 day ahead inc death",2020-08-21,"GM","Germany","quantile",0.975,10
2020-07-20,"33 day ahead inc death",2020-08-22,"GM","Germany","quantile",0.975,10
2020-07-20,"34 day ahead inc death",2020-08-23,"GM","Germany","quantile",0.975,9
2020-07-20,"35 day ahead inc death",2020-08-24,"GM","Germany","quantile",0.975,9
2020-07-20,"36 day ahead inc death",2020-08-25,"GM","Germany","quantile",0.975,9
2020-07-20,"37 day ahead inc death",2020-08-26,"GM","Germany","quantile",0.975,9
2020-07-20,"38 day ahead inc death",2020-08-27,"GM","Germany","quantile",0.975,9
2020-07-20,"39 day ahead inc death",2020-08-28,"GM","Germany","quantile",0.975,9
2020-07-20,"40 day ahead inc death",2020-08-29,"GM","Germany","quantile",0.975,9
2020-07-20,"41 day ahead inc death",2020-08-30,"GM","Germany","quantile",0.975,9
2020-07-20,"42 day ahead inc death",2020-08-31,"GM","Germany","quantile",0.975,8
2020-07-20,"43 day ahead inc death",2020-09-01,"GM","Germany","quantile",0.975,8
2020-07-20,"44 day ahead inc death",2020-09-02,"GM","Germany","quantile",0.975,8
2020-07-20,"45 day ahead inc death",2020-09-03,"GM","Germany","quantile",0.975,8
2020-07-20,"46 day ahead inc death",2020-09-04,"GM","Germany","quantile",0.975,8
2020-07-20,"47 day ahead inc death",2020-09-05,"GM","Germany","quantile",0.975,8
2020-07-20,"48 day ahead inc death",2020-09-06,"GM","Germany","quantile",0.975,8
2020-07-20,"49 day ahead inc death",2020-09-07,"GM","Germany","quantile",0.975,8
2020-07-20,"50 day ahead inc death",2020-09-08,"GM","Germany","quantile",0.975,7
2020-07-20,"51 day ahead inc death",2020-09-09,"GM","Germany","quantile",0.975,7
2020-07-20,"52 day ahead inc death",2020-09-10,"GM","Germany","quantile",0.975,7
2020-07-20,"53 day ahead inc death",2020-09-11,"GM","Germany","quantile",0.975,7
2020-07-20,"54 day ahead inc death",2020-09-12,"GM","Germany","quantile",0.975,7
2020-07-20,"55 day ahead inc death",2020-09-13,"GM","Germany","quantile",0.975,7
2020-07-20,"56 day ahead inc death",2020-09-14,"GM","Germany","quantile",0.975,7
2020-07-20,"57 day ahead inc death",2020-09-15,"GM","Germany","quantile",0.975,7
2020-07-20,"58 day ahead inc death",2020-09-16,"GM","Germany","quantile",0.975,7
2020-07-20,"59 day ahead inc death",2020-09-17,"GM","Germany","quantile",0.975,7
2020-07-20,"60 day ahead inc death",2020-09-18,"GM","Germany","quantile",0.975,7
2020-07-20,"61 day ahead inc death",2020-09-19,"GM","Germany","quantile",0.975,6
2020-07-20,"62 day ahead inc death",2020-09-20,"GM","Germany","quantile",0.975,6
2020-07-20,"63 day ahead inc death",2020-09-21,"GM","Germany","quantile",0.975,6
2020-07-20,"64 day ahead inc death",2020-09-22,"GM","Germany","quantile",0.975,6
2020-07-20,"65 day ahead inc death",2020-09-23,"GM","Germany","quantile",0.975,6
2020-07-20,"66 day ahead inc death",2020-09-24,"GM","Germany","quantile",0.975,6
2020-07-20,"67 day ahead inc death",2020-09-25,"GM","Germany","quantile",0.975,6
2020-07-20,"68 day ahead inc death",2020-09-26,"GM","Germany","quantile",0.975,6
2020-07-20,"69 day ahead inc death",2020-09-27,"GM","Germany","quantile",0.975,6
2020-07-20,"70 day ahead inc death",2020-09-28,"GM","Germany","quantile",0.975,6
2020-07-20,"71 day ahead inc death",2020-09-29,"GM","Germany","quantile",0.975,6
2020-07-20,"72 day ahead inc death",2020-09-30,"GM","Germany","quantile",0.975,6
2020-07-20,"73 day ahead inc death",2020-10-01,"GM","Germany","quantile",0.975,6
2020-07-20,"74 day ahead inc death",2020-10-02,"GM","Germany","quantile",0.975,6
2020-07-20,"75 day ahead inc death",2020-10-03,"GM","Germany","quantile",0.975,6
2020-07-20,"76 day ahead inc death",2020-10-04,"GM","Germany","quantile",0.975,6
2020-07-20,"77 day ahead inc death",2020-10-05,"GM","Germany","quantile",0.975,6
2020-07-20,"78 day ahead inc death",2020-10-06,"GM","Germany","quantile",0.975,6
2020-07-20,"79 day ahead inc death",2020-10-07,"GM","Germany","quantile",0.975,6
2020-07-20,"80 day ahead inc death",2020-10-08,"GM","Germany","quantile",0.975,6
2020-07-20,"81 day ahead inc death",2020-10-09,"GM","Germany","quantile",0.975,6
2020-07-20,"82 day ahead inc death",2020-10-10,"GM","Germany","quantile",0.975,6
2020-07-20,"83 day ahead inc death",2020-10-11,"GM","Germany","quantile",0.975,5
2020-07-20,"84 day ahead inc death",2020-10-12,"GM","Germany","quantile",0.975,5
2020-07-20,"85 day ahead inc death",2020-10-13,"GM","Germany","quantile",0.975,5
2020-07-20,"86 day ahead inc death",2020-10-14,"GM","Germany","quantile",0.975,5
2020-07-20,"87 day ahead inc death",2020-10-15,"GM","Germany","quantile",0.975,6
2020-07-20,"88 day ahead inc death",2020-10-16,"GM","Germany","quantile",0.975,6
2020-07-20,"89 day ahead inc death",2020-10-17,"GM","Germany","quantile",0.975,6
2020-07-20,"90 day ahead inc death",2020-10-18,"GM","Germany","quantile",0.975,6
2020-07-20,"91 day ahead inc death",2020-10-19,"GM","Germany","quantile",0.975,6
2020-07-20,"92 day ahead inc death",2020-10-20,"GM","Germany","quantile",0.975,6
2020-07-20,"93 day ahead inc death",2020-10-21,"GM","Germany","quantile",0.975,6
2020-07-20,"94 day ahead inc death",2020-10-22,"GM","Germany","quantile",0.975,6
2020-07-20,"95 day ahead inc death",2020-10-23,"GM","Germany","quantile",0.975,6
2020-07-20,"96 day ahead inc death",2020-10-24,"GM","Germany","quantile",0.975,6
2020-07-20,"97 day ahead inc death",2020-10-25,"GM","Germany","quantile",0.975,6
2020-07-20,"98 day ahead inc death",2020-10-26,"GM","Germany","quantile",0.975,6
2020-07-20,"99 day ahead inc death",2020-10-27,"GM","Germany","quantile",0.975,6
2020-07-20,"100 day ahead inc death",2020-10-28,"GM","Germany","quantile",0.975,6
2020-07-20,"101 day ahead inc death",2020-10-29,"GM","Germany","quantile",0.975,6
2020-07-20,"102 day ahead inc death",2020-10-30,"GM","Germany","quantile",0.975,6
2020-07-20,"103 day ahead inc death",2020-10-31,"GM","Germany","quantile",0.975,6
2020-07-20,"104 day ahead inc death",2020-11-01,"GM","Germany","quantile",0.975,6
2020-07-20,"1 day ahead cum death",2020-07-21,"GM","Germany","quantile",0.975,9105
2020-07-20,"2 day ahead cum death",2020-07-22,"GM","Germany","quantile",0.975,9115
2020-07-20,"3 day ahead cum death",2020-07-23,"GM","Germany","quantile",0.975,9125
2020-07-20,"4 day ahead cum death",2020-07-24,"GM","Germany","quantile",0.975,9135
2020-07-20,"5 day ahead cum death",2020-07-25,"GM","Germany","quantile",0.975,9145
2020-07-20,"6 day ahead cum death",2020-07-26,"GM","Germany","quantile",0.975,9155
2020-07-20,"7 day ahead cum death",2020-07-27,"GM","Germany","quantile",0.975,9165
2020-07-20,"8 day ahead cum death",2020-07-28,"GM","Germany","quantile",0.975,9175
2020-07-20,"9 day ahead cum death",2020-07-29,"GM","Germany","quantile",0.975,9185
2020-07-20,"10 day ahead cum death",2020-07-30,"GM","Germany","quantile",0.975,9195
2020-07-20,"11 day ahead cum death",2020-07-31,"GM","Germany","quantile",0.975,9206
2020-07-20,"12 day ahead cum death",2020-08-01,"GM","Germany","quantile",0.975,9216
2020-07-20,"13 day ahead cum death",2020-08-02,"GM","Germany","quantile",0.975,9227
2020-07-20,"14 day ahead cum death",2020-08-03,"GM","Germany","quantile",0.975,9237
2020-07-20,"15 day ahead cum death",2020-08-04,"GM","Germany","quantile",0.975,9247
2020-07-20,"16 day ahead cum death",2020-08-05,"GM","Germany","quantile",0.975,9258
2020-07-20,"17 day ahead cum death",2020-08-06,"GM","Germany","quantile",0.975,9268
2020-07-20,"18 day ahead cum death",2020-08-07,"GM","Germany","quantile",0.975,9278
2020-07-20,"19 day ahead cum death",2020-08-08,"GM","Germany","quantile",0.975,9288
2020-07-20,"20 day ahead cum death",2020-08-09,"GM","Germany","quantile",0.975,9298
2020-07-20,"21 day ahead cum death",2020-08-10,"GM","Germany","quantile",0.975,9308
2020-07-20,"22 day ahead cum death",2020-08-11,"GM","Germany","quantile",0.975,9318
2020-07-20,"23 day ahead cum death",2020-08-12,"GM","Germany","quantile",0.975,9328
2020-07-20,"24 day ahead cum death",2020-08-13,"GM","Germany","quantile",0.975,9337
2020-07-20,"25 day ahead cum death",2020-08-14,"GM","Germany","quantile",0.975,9347
2020-07-20,"26 day ahead cum death",2020-08-15,"GM","Germany","quantile",0.975,9357
2020-07-20,"27 day ahead cum death",2020-08-16,"GM","Germany","quantile",0.975,9367
2020-07-20,"28 day ahead cum death",2020-08-17,"GM","Germany","quantile",0.975,9376
2020-07-20,"29 day ahead cum death",2020-08-18,"GM","Germany","quantile",0.975,9386
2020-07-20,"30 day ahead cum death",2020-08-19,"GM","Germany","quantile",0.975,9395
2020-07-20,"31 day ahead cum death",2020-08-20,"GM","Germany","quantile",0.975,9404
2020-07-20,"32 day ahead cum death",2020-08-21,"GM","Germany","quantile",0.975,9413
2020-07-20,"33 day ahead cum death",2020-08-22,"GM","Germany","quantile",0.975,9422
2020-07-20,"34 day ahead cum death",2020-08-23,"GM","Germany","quantile",0.975,9431
2020-07-20,"35 day ahead cum death",2020-08-24,"GM","Germany","quantile",0.975,9440
2020-07-20,"36 day ahead cum death",2020-08-25,"GM","Germany","quantile",0.975,9449
2020-07-20,"37 day ahead cum death",2020-08-26,"GM","Germany","quantile",0.975,9458
2020-07-20,"38 day ahead cum death",2020-08-27,"GM","Germany","quantile",0.975,9466
2020-07-20,"39 day ahead cum death",2020-08-28,"GM","Germany","quantile",0.975,9475
2020-07-20,"40 day ahead cum death",2020-08-29,"GM","Germany","quantile",0.975,9483
2020-07-20,"41 day ahead cum death",2020-08-30,"GM","Germany","quantile",0.975,9491
2020-07-20,"42 day ahead cum death",2020-08-31,"GM","Germany","quantile",0.975,9499
2020-07-20,"43 day ahead cum death",2020-09-01,"GM","Germany","quantile",0.975,9507
2020-07-20,"44 day ahead cum death",2020-09-02,"GM","Germany","quantile",0.975,9515
2020-07-20,"45 day ahead cum death",2020-09-03,"GM","Germany","quantile",0.975,9522
2020-07-20,"46 day ahead cum death",2020-09-04,"GM","Germany","quantile",0.975,9530
2020-07-20,"47 day ahead cum death",2020-09-05,"GM","Germany","quantile",0.975,9537
2020-07-20,"48 day ahead cum death",2020-09-06,"GM","Germany","quantile",0.975,9544
2020-07-20,"49 day ahead cum death",2020-09-07,"GM","Germany","quantile",0.975,9551
2020-07-20,"50 day ahead cum death",2020-09-08,"GM","Germany","quantile",0.975,9558
2020-07-20,"51 day ahead cum death",2020-09-09,"GM","Germany","quantile",0.975,9565
2020-07-20,"52 day ahead cum death",2020-09-10,"GM","Germany","quantile",0.975,9572
2020-07-20,"53 day ahead cum death",2020-09-11,"GM","Germany","quantile",0.975,9579
2020-07-20,"54 day ahead cum death",2020-09-12,"GM","Germany","quantile",0.975,9585
2020-07-20,"55 day ahead cum death",2020-09-13,"GM","Germany","quantile",0.975,9592
2020-07-20,"56 day ahead cum death",2020-09-14,"GM","Germany","quantile",0.975,9598
2020-07-20,"57 day ahead cum death",2020-09-15,"GM","Germany","quantile",0.975,9604
2020-07-20,"58 day ahead cum death",2020-09-16,"GM","Germany","quantile",0.975,9611
2020-07-20,"59 day ahead cum death",2020-09-17,"GM","Germany","quantile",0.975,9617
2020-07-20,"60 day ahead cum death",2020-09-18,"GM","Germany","quantile",0.975,9623
2020-07-20,"61 day ahead cum death",2020-09-19,"GM","Germany","quantile",0.975,9629
2020-07-20,"62 day ahead cum death",2020-09-20,"GM","Germany","quantile",0.975,9635
2020-07-20,"63 day ahead cum death",2020-09-21,"GM","Germany","quantile",0.975,9640
2020-07-20,"64 day ahead cum death",2020-09-22,"GM","Germany","quantile",0.975,9646
2020-07-20,"65 day ahead cum death",2020-09-23,"GM","Germany","quantile",0.975,9652
2020-07-20,"66 day ahead cum death",2020-09-24,"GM","Germany","quantile",0.975,9657
2020-07-20,"67 day ahead cum death",2020-09-25,"GM","Germany","quantile",0.975,9663
2020-07-20,"68 day ahead cum death",2020-09-26,"GM","Germany","quantile",0.975,9668
2020-07-20,"69 day ahead cum death",2020-09-27,"GM","Germany","quantile",0.975,9674
2020-07-20,"70 day ahead cum death",2020-09-28,"GM","Germany","quantile",0.975,9679
2020-07-20,"71 day ahead cum death",2020-09-29,"GM","Germany","quantile",0.975,9684
2020-07-20,"72 day ahead cum death",2020-09-30,"GM","Germany","quantile",0.975,9690
2020-07-20,"73 day ahead cum death",2020-10-01,"GM","Germany","quantile",0.975,9695
2020-07-20,"74 day ahead cum death",2020-10-02,"GM","Germany","quantile",0.975,9700
2020-07-20,"75 day ahead cum death",2020-10-03,"GM","Germany","quantile",0.975,9705
2020-07-20,"76 day ahead cum death",2020-10-04,"GM","Germany","quantile",0.975,9710
2020-07-20,"77 day ahead cum death",2020-10-05,"GM","Germany","quantile",0.975,9716
2020-07-20,"78 day ahead cum death",2020-10-06,"GM","Germany","quantile",0.975,9721
2020-07-20,"79 day ahead cum death",2020-10-07,"GM","Germany","quantile",0.975,9726
2020-07-20,"80 day ahead cum death",2020-10-08,"GM","Germany","quantile",0.975,9731
2020-07-20,"81 day ahead cum death",2020-10-09,"GM","Germany","quantile",0.975,9736
2020-07-20,"82 day ahead cum death",2020-10-10,"GM","Germany","quantile",0.975,9741
2020-07-20,"83 day ahead cum death",2020-10-11,"GM","Germany","quantile",0.975,9746
2020-07-20,"84 day ahead cum death",2020-10-12,"GM","Germany","quantile",0.975,9751
2020-07-20,"85 day ahead cum death",2020-10-13,"GM","Germany","quantile",0.975,9756
2020-07-20,"86 day ahead cum death",2020-10-14,"GM","Germany","quantile",0.975,9761
2020-07-20,"87 day ahead cum death",2020-10-15,"GM","Germany","quantile",0.975,9766
2020-07-20,"88 day ahead cum death",2020-10-16,"GM","Germany","quantile",0.975,9771
2020-07-20,"89 day ahead cum death",2020-10-17,"GM","Germany","quantile",0.975,9776
2020-07-20,"90 day ahead cum death",2020-10-18,"GM","Germany","quantile",0.975,9781
2020-07-20,"91 day ahead cum death",2020-10-19,"GM","Germany","quantile",0.975,9786
2020-07-20,"92 day ahead cum death",2020-10-20,"GM","Germany","quantile",0.975,9791
2020-07-20,"93 day ahead cum death",2020-10-21,"GM","Germany","quantile",0.975,9796
2020-07-20,"94 day ahead cum death",2020-10-22,"GM","Germany","quantile",0.975,9801
2020-07-20,"95 day ahead cum death",2020-10-23,"GM","Germany","quantile",0.975,9806
2020-07-20,"96 day ahead cum death",2020-10-24,"GM","Germany","quantile",0.975,9811
2020-07-20,"97 day ahead cum death",2020-10-25,"GM","Germany","quantile",0.975,9816
2020-07-20,"98 day ahead cum death",2020-10-26,"GM","Germany","quantile",0.975,9822
2020-07-20,"99 day ahead cum death",2020-10-27,"GM","Germany","quantile",0.975,9827
2020-07-20,"100 day ahead cum death",2020-10-28,"GM","Germany","quantile",0.975,9832
2020-07-20,"101 day ahead cum death",2020-10-29,"GM","Germany","quantile",0.975,9837
2020-07-20,"102 day ahead cum death",2020-10-30,"GM","Germany","quantile",0.975,9842
2020-07-20,"103 day ahead cum death",2020-10-31,"GM","Germany","quantile",0.975,9847
2020-07-20,"104 day ahead cum death",2020-11-01,"GM","Germany","quantile",0.975,9852
2020-07-20,"-1 wk ahead cum death",2020-07-11,"GM","Germany","observed",NA,9070
2020-07-20,"0 wk ahead cum death",2020-07-18,"GM","Germany","observed",NA,9091
2020-07-20,"1 wk ahead cum death",2020-07-25,"GM","Germany","point",NA,9118
2020-07-20,"1 wk ahead cum death",2020-07-25,"GM","Germany","quantile",0.025,9096
2020-07-20,"1 wk ahead cum death",2020-07-25,"GM","Germany","quantile",0.975,9145
2020-07-20,"2 wk ahead cum death",2020-08-01,"GM","Germany","point",NA,9149
2020-07-20,"2 wk ahead cum death",2020-08-01,"GM","Germany","quantile",0.025,9100
2020-07-20,"2 wk ahead cum death",2020-08-01,"GM","Germany","quantile",0.975,9216
2020-07-20,"3 wk ahead cum death",2020-08-08,"GM","Germany","quantile",0.975,9288
2020-07-20,"3 wk ahead cum death",2020-08-08,"GM","Germany","point",NA,9178
2020-07-20,"3 wk ahead cum death",2020-08-08,"GM","Germany","quantile",0.025,9103
2020-07-20,"4 wk ahead cum death",2020-08-15,"GM","Germany","point",NA,9203
2020-07-20,"4 wk ahead cum death",2020-08-15,"GM","Germany","quantile",0.025,9105
2020-07-20,"4 wk ahead cum death",2020-08-15,"GM","Germany","quantile",0.975,9357
2020-07-20,"5 wk ahead cum death",2020-08-22,"GM","Germany","quantile",0.975,9422
2020-07-20,"5 wk ahead cum death",2020-08-22,"GM","Germany","point",NA,9226
2020-07-20,"5 wk ahead cum death",2020-08-22,"GM","Germany","quantile",0.025,9107
2020-07-20,"6 wk ahead cum death",2020-08-29,"GM","Germany","quantile",0.975,9483
2020-07-20,"6 wk ahead cum death",2020-08-29,"GM","Germany","quantile",0.025,9108
2020-07-20,"6 wk ahead cum death",2020-08-29,"GM","Germany","point",NA,9245
2020-07-20,"7 wk ahead cum death",2020-09-05,"GM","Germany","quantile",0.025,9109
2020-07-20,"7 wk ahead cum death",2020-09-05,"GM","Germany","quantile",0.975,9537
2020-07-20,"7 wk ahead cum death",2020-09-05,"GM","Germany","point",NA,9261
2020-07-20,"8 wk ahead cum death",2020-09-12,"GM","Germany","point",NA,9275
2020-07-20,"8 wk ahead cum death",2020-09-12,"GM","Germany","quantile",0.025,9110
2020-07-20,"8 wk ahead cum death",2020-09-12,"GM","Germany","quantile",0.975,9585
